"Force X (N)","Force Y (N)","Force Z (N)","Torque X (N-mm)","Torque Y (N-mm)","Torque Z (N-mm)","Frequency = 1000","Averaging Level = 16","F/T Serial Number = FT32593","Time Started = 2021-04-15 1:22:38 PM"
"0.00761066190898418","-0.00454461248591542","-0.098993144929409","-0.185418993234634","0.498476535081863","-0.0280026961117983"
"0.00758721074089408","-0.0055143553763628","-0.0993776917457581","-0.19843815267086","0.506080508232117","-0.026425389572978"
"0.00730145862326026","-0.00373507966287434","-0.099899485707283","-0.198020339012146","0.50422990322113","-0.028590016067028"
"0.00786637421697378","-0.00485512055456638","-0.100174896419048","-0.198767989873886","0.495647192001343","-0.0274813398718834"
"0.00829885713756084","-0.00525534292683005","-0.0987266600131989","-0.196622550487518","0.500817120075226","-0.0318946279585361"
"0.00718463771045208","-0.00463306019082665","-0.0982461720705032","-0.188550308346748","0.503373980522156","-0.0274414774030447"
"0.00774466246366501","-0.0039813220500946","-0.0995110124349594","-0.191569209098816","0.504587650299072","-0.0322793833911419"
"0.00782130844891071","-0.00464550871402025","-0.097571574151516","-0.199814960360527","0.501128733158112","-0.0215293690562248"
"0.00716969976201653","-0.00512741366401315","-0.098624125123024","-0.200374826788902","0.516869187355042","-0.0294989999383688"
"0.00844416301697493","-0.00629988359287381","-0.0972955673933029","-0.196752235293388","0.498778253793716","-0.0314423218369484"
"0.00716374069452286","-0.00592012424021959","-0.0984548330307007","-0.199140310287476","0.502721309661865","-0.0233864691108465"
"0.0072993072681129","-0.00438428437337279","-0.0992919728159904","-0.202814161777496","0.507655084133148","-0.0293440669775009"
"0.00728471204638481","-0.00404104683548212","-0.0978614091873169","-0.196205109357834","0.515481472015381","-0.026352284476161"
"0.00620555225759745","-0.00540073541924357","-0.0995078533887863","-0.190999180078506","0.50993537902832","-0.0219916608184576"
"0.00717423064634204","-0.00478853983804584","-0.0982353612780571","-0.186926051974297","0.508059978485107","-0.0244621373713017"
"0.00674062920734286","-0.00536901177838445","-0.098188653588295","-0.202741518616676","0.5118727684021","-0.0258165318518877"
"0.00766522064805031","-0.00439905282109976","-0.098045252263546","-0.198420107364655","0.508037805557251","-0.0178921222686768"
"0.00673764850944281","-0.00586049305275083","-0.0994512513279915","-0.206805169582367","0.509308636188507","-0.0240139476954937"
"0.00773554760962725","-0.00428741006180644","-0.0982301160693169","-0.186353981494904","0.506025433540344","-0.0280906017869711"
"0.00703440001234412","-0.00421308958902955","-0.0968309491872787","-0.183211416006088","0.505928814411163","-0.0249881166964769"
"0.00621194066479802","-0.00459201633930206","-0.0988185703754425","-0.200659543275833","0.499539166688919","-0.0297606755048037"
"0.00784079730510712","-0.00500552030280232","-0.0997689664363861","-0.206641599535942","0.50429230928421","-0.0264244768768549"
"0.00755550619214773","-0.00418231030926108","-0.0992710962891579","-0.196334809064865","0.49735563993454","-0.0213408824056387"
"0.00668492447584867","-0.00470248609781265","-0.0997353047132492","-0.183087185025215","0.503456115722656","-0.0345802903175354"
"0.00717453984543681","-0.0039839455857873","-0.0998108386993408","-0.186515793204308","0.504327714443207","-0.0248986799269915"
"0.00728339003399014","-0.00453977705910802","-0.100225865840912","-0.202191308140755","0.510805189609528","-0.0245102792978287"
"0.00727319112047553","-0.00484064128249884","-0.0980369821190834","-0.200290352106094","0.509032070636749","-0.022153103724122"
"0.00731022795662284","-0.00551520427688956","-0.0981333404779434","-0.197442829608917","0.504318118095398","-0.0264052078127861"
"0.00733541371300817","-0.00586203997954726","-0.0987144336104393","-0.195274874567986","0.503995478153229","-0.0294411145150661"
"0.00745420530438423","-0.00543650239706039","-0.0989049598574638","-0.197031855583191","0.502462565898895","-0.0269776582717896"
"0.0075515671633184","-0.00419394439086318","-0.0990626141428947","-0.212025687098503","0.503408670425415","-0.0287718120962381"
"0.00796038657426834","-0.00439526606351137","-0.0978467911481857","-0.19395025074482","0.50106155872345","-0.0196577981114388"
"0.00652255956083536","-0.00524897966533899","-0.0981677249073982","-0.181100443005562","0.509668409824371","-0.028653759509325"
"0.00803490448743105","-0.00560210831463337","-0.0994712561368942","-0.19366629421711","0.50177013874054","-0.0312638841569424"
"0.0069769243709743","-0.0043534180149436","-0.0987251624464989","-0.205261051654816","0.506817519664764","-0.0202366821467876"
"0.00614551175385714","-0.00372039200738072","-0.0974521413445473","-0.196096614003181","0.507223188877106","-0.0176293049007654"
"0.00788009352982044","-0.00535001419484615","-0.0985870584845543","-0.198122560977936","0.50379878282547","-0.0312907323241234"
"0.00720691448077559","-0.00594652071595192","-0.0978871434926987","-0.188740268349648","0.503230690956116","-0.0288054533302784"
"0.00647221179679036","-0.00555249257013202","-0.0999021232128143","-0.203244581818581","0.505079507827759","-0.0244795847684145"
"0.00809934921562672","-0.00430980464443564","-0.0978871658444405","-0.199477091431618","0.495345264673233","-0.022067666053772"
"0.00684855179861188","-0.00493073230609298","-0.098051518201828","-0.20092211663723","0.51158607006073","-0.0197145249694586"
"0.00703754555433989","-0.00406282348558307","-0.098375104367733","-0.181624069809914","0.508482575416565","-0.0243359785526991"
"0.00688797095790505","-0.00642212620005012","-0.0981775522232056","-0.205707147717476","0.505169272422791","-0.0252950359135866"
"0.00771590415388346","-0.00460425857454538","-0.0991141423583031","-0.200597539544106","0.498322546482086","-0.0275038816034794"
"0.00670897355303168","-0.00421601487323642","-0.0990400612354279","-0.20622892677784","0.513379037380219","-0.023277597501874"
"0.00672896485775709","-0.00551333837211132","-0.098312221467495","-0.196710526943207","0.50732558965683","-0.019083658233285"
"0.00730737810954452","-0.00565891247242689","-0.0965373292565346","-0.191167458891869","0.500743925571442","-0.0233652200549841"
"0.00787313003093004","-0.00386699149385095","-0.0975901708006859","-0.181917652487755","0.501309156417847","-0.0274021048098803"
"0.00739640835672617","-0.00458700302988291","-0.0994542613625526","-0.200658813118935","0.508140861988068","-0.0184582099318504"
"0.00685525359585881","-0.00444200029596686","-0.0968509316444397","-0.205543681979179","0.504603147506714","-0.0251139905303717"
"0.00666089495643973","-0.00499641476199031","-0.0981709882616997","-0.180386170744896","0.504281103610992","-0.028588455170393"
"0.0067333416081965","-0.00518227741122246","-0.0968725085258484","-0.19013449549675","0.509093046188354","-0.0196721311658621"
"0.00634954543784261","-0.00418027676641941","-0.0981379598379135","-0.191959574818611","0.511593103408813","-0.0292091201990843"
"0.00825370289385319","-0.00571166537702084","-0.0989679023623466","-0.206485018134117","0.501506328582764","-0.024729959666729"
"0.00799596216529608","-0.00410027662292123","-0.098905012011528","-0.191339328885078","0.494520723819733","-0.0255805924534798"
"0.00690616574138403","-0.0051293047145009","-0.0973094925284386","-0.1897973716259","0.511151194572449","-0.0275688823312521"
"0.00854819547384977","-0.00438893446698785","-0.0976117476820946","-0.185916095972061","0.489563852548599","-0.0232130624353886"
"0.0068585304543376","-0.00510149216279387","-0.0983797386288643","-0.204595863819122","0.505887389183044","-0.0221162401139736"
"0.00685929367318749","-0.00429935799911618","-0.0993333905935287","-0.204998314380646","0.50860208272934","-0.024455102160573"
"0.00720763858407736","-0.00498353084549308","-0.0986928343772888","-0.189871087670326","0.507845997810364","-0.0323661118745804"
"0.00551746925339103","-0.00533930025994778","-0.0973346680402756","-0.190426364541054","0.515139520168304","-0.0244341343641281"
"0.00746614346280694","-0.00365638453513384","-0.097831130027771","-0.193722158670425","0.502521574497223","-0.0346754789352417"
"0.00809066370129585","-0.00463428488001227","-0.0977810025215149","-0.20756009221077","0.498484998941422","-0.0233951844274998"
"0.00755420373752713","-0.00435121450573206","-0.0999129116535187","-0.200071826577187","0.499694228172302","-0.021990654990077"
"0.00757553474977613","-0.00499971164390445","-0.0971514359116554","-0.188046425580978","0.50756162405014","-0.0227499809116125"
"0.00690655736252666","-0.0048079090192914","-0.0977827832102776","-0.189617216587067","0.51105797290802","-0.0281249769032002"
"0.00636314181610942","-0.00533524807542562","-0.0995442867279053","-0.198361232876778","0.507057845592499","-0.0298956967890263"
"0.00752386031672359","-0.00431290222331882","-0.0965293869376183","-0.202913582324982","0.504570186138153","-0.0203282181173563"
"0.00645565148442984","-0.00503926584497094","-0.0977192148566246","-0.198955088853836","0.507702112197876","-0.0226682219654322"
"0.00728164846077561","-0.00498778093606234","-0.0962822139263153","-0.19398321211338","0.49842157959938","-0.020870154723525"
"0.00748377619311213","-0.00577984843403101","-0.0985187366604805","-0.190366059541702","0.503892600536346","-0.0300312340259552"
"0.00751855131238699","-0.00399088533595204","-0.0980724096298218","-0.199411407113075","0.505708932876587","-0.0172081030905247"
"0.00687523977831006","-0.00331577169708908","-0.096751481294632","-0.189022094011307","0.509680211544037","-0.0261590369045734"
"0.00661466456949711","-0.0052946088835597","-0.0973617658019066","-0.196095705032349","0.512554705142975","-0.0263891723006964"
"0.00829000025987625","-0.00459535326808691","-0.0979414358735085","-0.192475587129593","0.504872560501099","-0.0312539041042328"
"0.00659237941727042","-0.00576020171865821","-0.0967888757586479","-0.20238621532917","0.508385241031647","-0.0228161290287972"
"0.00696569681167603","-0.00514559680595994","-0.0973491296172142","-0.209962859749794","0.500812768936157","-0.0179076567292213"
"0.00731643056496978","-0.00551790092140436","-0.0979879274964333","-0.199159920215607","0.50019109249115","-0.0281996801495552"
"0.00814619660377502","-0.00564455566927791","-0.0967342779040337","-0.200530782341957","0.500575125217438","-0.0307871084660292"
"0.0076186116784811","-0.00617073429748416","-0.0978613942861557","-0.186595037579536","0.503916203975677","-0.0270561594516039"
"0.00718735484406352","-0.00482271146029234","-0.100654609501362","-0.201329588890076","0.507168829441071","-0.0317466594278812"
"0.0072814766317606","-0.00435858406126499","-0.0977368131279945","-0.200738415122032","0.506813883781433","-0.0257289092987776"
"0.00816470477730036","-0.00549994688481092","-0.0985488966107368","-0.193768054246902","0.496400952339172","-0.0300340075045824"
"0.0067720259539783","-0.00538140162825584","-0.0973007753491402","-0.189624890685081","0.512077689170837","-0.027587054297328"
"0.0071719684638083","-0.00496664550155401","-0.0991216152906418","-0.203775346279144","0.509100496768951","-0.0306265167891979"
"0.00700159277766943","-0.00402158219367266","-0.0961538031697273","-0.193268939852715","0.498838275671005","-0.0225544963032007"
"0.00728614628314972","-0.00419279467314482","-0.0975618362426758","-0.197071611881256","0.501464784145355","-0.0250378232449293"
"0.00761732831597328","-0.00504253571853042","-0.0987052619457245","-0.19191563129425","0.502222716808319","-0.0317754969000816"
"0.00898274127393961","-0.00496129225939512","-0.0972719192504883","-0.187579855322838","0.494062155485153","-0.0282352790236473"
"0.00741654168814421","-0.00556137645617127","-0.0974200889468193","-0.203735008835793","0.499693423509598","-0.0221975781023502"
"0.00659244088456035","-0.00398441962897778","-0.0980306789278984","-0.195970773696899","0.51469874382019","-0.0250358395278454"
"0.0071433768607676","-0.00444564037024975","-0.0982162281870842","-0.202217862010002","0.503098011016846","-0.0250750165432692"
"0.00816658791154623","-0.00518673798069358","-0.100403554737568","-0.191219061613083","0.497965276241302","-0.0287340339273214"
"0.00759698357433081","-0.00420630117878318","-0.0983923375606537","-0.185882240533829","0.498870760202408","-0.0267777573317289"
"0.00691776210442185","-0.00563904130831361","-0.0990708097815514","-0.200090900063515","0.506669282913208","-0.0312283225357533"
"0.00770991295576096","-0.00411056540906429","-0.0978786870837212","-0.200016036629677","0.50370329618454","-0.0293506067246199"
"0.00733042461797595","-0.00438679335638881","-0.0978004783391953","-0.191274955868721","0.497749924659729","-0.0310451462864876"
"0.00621397607028484","-0.00557028781622648","-0.0984226688742638","-0.193630114197731","0.514797270298004","-0.02634422108531"
"0.00677108997479081","-0.00539297284558415","-0.0991995707154274","-0.194290205836296","0.510315895080566","-0.0275442618876696"
"0.00574979186058044","-0.00432639243081212","-0.097907230257988","-0.198187127709389","0.512775838375092","-0.0207282342016697"
"0.00714771868661046","-0.00444693211466074","-0.0980396643280983","-0.199591517448425","0.503744721412659","-0.0250709410756826"
"0.00840533897280693","-0.004485082346946","-0.0979773253202438","-0.194409266114235","0.496439963579178","-0.0263399872928858"
"0.00706407707184553","-0.00603681523352861","-0.0982387959957123","-0.194582685828209","0.505764007568359","-0.0300588924437761"
"0.0074768578633666","-0.0047955084592104","-0.0978517904877663","-0.179897457361221","0.510723769664764","-0.0281289536505938"
"0.00728814164176583","-0.00420237937942147","-0.0983676165342331","-0.201577618718147","0.501692771911621","-0.0268629882484674"
"0.00673885177820921","-0.00421858159825206","-0.0966159999370575","-0.195449277758598","0.51092541217804","-0.0268988646566868"
"0.00786502938717604","-0.0051619615405798","-0.097616545855999","-0.189908444881439","0.501276552677155","-0.0251644086092711"
"0.00771847693249583","-0.00427562789991498","-0.098884716629982","-0.18899504840374","0.502417385578156","-0.0244145430624485"
"0.00773768313229084","-0.00591930374503136","-0.0986679866909981","-0.21032640337944","0.49209201335907","-0.0325065292418003"
"0.00686350278556347","-0.00591387739405036","-0.0976120755076408","-0.209484800696373","0.503836035728455","-0.0234475750476122"
"0.00772137055173516","-0.00589983118698001","-0.0978123173117638","-0.197980135679245","0.502890527248383","-0.0252838954329491"
"0.00776216853410006","-0.00673446338623762","-0.0972819179296494","-0.195156291127205","0.495710045099258","-0.030154587700963"
"0.00717383297160268","-0.00446600327268243","-0.0983902290463448","-0.185834243893623","0.510522782802582","-0.0250460375100374"
"0.00742808124050498","-0.00493553932756186","-0.0992841571569443","-0.202724829316139","0.50402957201004","-0.0251422822475433"
"0.0072897644713521","-0.00420427042990923","-0.0984770730137825","-0.195533856749535","0.507564067840576","-0.0250610988587141"
"0.00769445858895779","-0.00407877145335078","-0.0964277386665344","-0.190093085169792","0.499833166599274","-0.0220216158777475"
"0.0077670319005847","-0.00463920226320624","-0.0995895862579346","-0.184296846389771","0.49868455529213","-0.0310372840613127"
"0.00692576728761196","-0.00433641159906983","-0.098106250166893","-0.191058456897736","0.505251526832581","-0.0334728099405766"
"0.0079577537253499","-0.00438996031880379","-0.0973885282874107","-0.194726333022118","0.499515384435654","-0.0196604393422604"
"0.00713958404958248","-0.00393885839730501","-0.0962640941143036","-0.187563270330429","0.508323550224304","-0.0214028246700764"
"0.00732695823535323","-0.0056758732534945","-0.0966666862368584","-0.189522996544838","0.501791954040527","-0.027000930160284"
"0.00758330896496773","-0.00483892625197768","-0.0967039838433266","-0.190446749329567","0.501329362392426","-0.0257319584488869"
"0.00801756791770458","-0.00509889097884297","-0.0979758128523827","-0.1990817040205","0.503310084342957","-0.0331160798668861"
"0.00755679234862328","-0.00272491853684187","-0.0989539846777916","-0.190800905227661","0.504204213619232","-0.0248607881367207"
"0.00732162222266197","-0.00503889191895723","-0.0990606769919395","-0.195476770401001","0.49975112080574","-0.0280913170427084"
"0.00748359179124236","-0.00609619915485382","-0.0984746292233467","-0.184486240148544","0.499858051538467","-0.0257505867630243"
"0.00756618101149797","-0.00596884777769446","-0.0970228239893913","-0.194880351424217","0.507995903491974","-0.0210852734744549"
"0.00714849960058928","-0.00395530462265015","-0.0978784188628197","-0.196535006165504","0.499762743711472","-0.024967135861516"
"0.00717020640149713","-0.00479160854592919","-0.0987982377409935","-0.200036123394966","0.499769538640976","-0.0280823986977339"
"0.0073495632968843","-0.00571822375059128","-0.0993146970868111","-0.193588435649872","0.509515702724457","-0.0324816778302193"
"0.0071794823743403","-0.00495605822652578","-0.097490206360817","-0.193060904741287","0.50871616601944","-0.0287873912602663"
"0.00732969865202904","-0.00405543949455023","-0.0973053649067879","-0.185697719454765","0.497979700565338","-0.0297806970775127"
"0.00714086461812258","-0.00411339569836855","-0.0978913307189941","-0.198392167687416","0.501225411891937","-0.0237960238009691"
"0.00799293350428343","-0.00524261733517051","-0.0989393666386604","-0.200994864106178","0.498821943998337","-0.0264060627669096"
"0.00705057382583618","-0.00554047664627433","-0.0990198701620102","-0.191649794578552","0.504826188087463","-0.0263194069266319"
"0.0069156289100647","-0.00545637123286724","-0.0980512425303459","-0.185802921652794","0.502981185913086","-0.0250573828816414"
"0.0082239517942071","-0.0043758568353951","-0.0975745320320129","-0.198985323309898","0.500096559524536","-0.0197194591164589"
"0.00685035064816475","-0.00703474739566445","-0.0958133414387703","-0.222242996096611","0.501949608325958","-0.0242853350937366"
"0.00759315956383944","-0.00469263317063451","-0.0975270196795464","-0.197449967265129","0.498326808214188","-0.0305550750344992"
"0.00758335273712873","-0.00532690761610866","-0.0963926315307617","-0.192546486854553","0.503862142562866","-0.0258297454565763"
"0.00631245272234082","-0.00446064211428165","-0.0958478674292564","-0.195169240236282","0.50858211517334","-0.0232352949678898"
"0.00754167418926954","-0.00400354014709592","-0.0974430292844772","-0.200226575136185","0.50008362531662","-0.0226353779435158"
"0.00701947091147304","-0.00371994893066585","-0.0976409837603569","-0.184648662805557","0.506229281425476","-0.0231044683605433"
"0.0074555859901011","-0.00512127904221416","-0.0998354554176331","-0.196088820695877","0.506921648979187","-0.0275596454739571"
"0.00649783900007606","-0.00507396552711725","-0.0987406596541405","-0.193154111504555","0.504448354244232","-0.028033759444952"
"0.00673924712464213","-0.0053572291508317","-0.0977172330021858","-0.20085583627224","0.502980947494507","-0.0239154249429703"
"0.00741476379334927","-0.00540283927693963","-0.0977522954344749","-0.206282123923302","0.501492559909821","-0.0234152544289827"
"0.00689695402979851","-0.00497617991641164","-0.10002788156271","-0.198773488402367","0.505100727081299","-0.0268634352833033"
"0.00650719879195094","-0.00474048079922795","-0.0977083593606949","-0.177921622991562","0.503733158111572","-0.0249004401266575"
"0.00799948163330555","-0.0045979768037796","-0.0996802002191544","-0.19363971054554","0.498044431209564","-0.0256585758179426"
"0.00768145360052586","-0.00423418218269944","-0.0969508364796638","-0.197209149599075","0.49499037861824","-0.0208069253712893"
"0.00728275114670396","-0.00418798439204693","-0.0969400852918625","-0.196968540549278","0.50347512960434","-0.0250735860317945"
"0.00843729637563229","-0.00482988404110074","-0.0978641733527184","-0.182579874992371","0.50018435716629","-0.0275587718933821"
"0.0084051126614213","-0.00481685623526573","-0.0993651449680328","-0.194036439061165","0.498087972402573","-0.0239259228110313"
"0.0072977771051228","-0.00435340777039528","-0.0976080745458603","-0.182417050004005","0.500382959842682","-0.0201079975813627"
"0.00630478328093886","-0.00544384773820639","-0.0976031720638275","-0.20494669675827","0.510351002216339","-0.0215476714074612"
"0.00740291038528085","-0.00603331113234162","-0.0963530391454697","-0.207388207316399","0.500160098075867","-0.0204879865050316"
"0.00719983922317624","-0.00513180391862988","-0.0977759212255478","-0.191534399986267","0.503306865692139","-0.0311630852520466"
"0.00733674829825759","-0.00486784381791949","-0.0957618951797485","-0.191351503133774","0.498368322849274","-0.0329807102680206"
"0.00714299315586686","-0.00444442732259631","-0.098465770483017","-0.193571254611015","0.508634984493256","-0.0214317440986633"
"0.00783372391015291","-0.00434270687401295","-0.100049868226051","-0.198258206248283","0.499107211828232","-0.0220033470541239"
"0.00662712100893259","-0.0046490840613842","-0.0982991978526115","-0.193935826420784","0.497434616088867","-0.0273498184978962"
"0.00783085729926825","-0.00431265961378813","-0.0964145213365555","-0.188907235860825","0.497645050287247","-0.0202178098261356"
"0.00702081434428692","-0.00436596898362041","-0.0962282940745354","-0.185839667916298","0.510857582092285","-0.0238713975995779"
"0.00647979974746704","-0.00457502063363791","-0.0983233451843262","-0.197005793452263","0.507097363471985","-0.0280395746231079"
"0.0069698360748589","-0.00497312052175403","-0.0961896628141403","-0.199189156293869","0.501892149448395","-0.0154465893283486"
"0.00659464905038476","-0.0049454215914011","-0.096131719648838","-0.194679319858551","0.512074053287506","-0.0233431439846754"
"0.00646917056292295","-0.00407342007383704","-0.0977012142539024","-0.193849146366119","0.50614982843399","-0.0261574164032936"
"0.00855906214565039","-0.00440111383795738","-0.0970077663660049","-0.190239861607552","0.492765545845032","-0.028741518035531"
"0.00660418998450041","-0.00448583904653788","-0.0999114140868187","-0.200139924883842","0.504087567329407","-0.0249600745737553"
"0.00634590163826942","-0.00612177047878504","-0.0973520204424858","-0.197735860943794","0.51139372587204","-0.025837229564786"
"0.00718988571316004","-0.00545099098235369","-0.0978185087442398","-0.197858974337578","0.501555323600769","-0.0306105259805918"
"0.00705050257965922","-0.00537792220711708","-0.0987169221043587","-0.192347198724747","0.505726873874664","-0.027535667642951"
"0.00683938665315509","-0.00378093612380326","-0.0980747565627098","-0.198187455534935","0.503893435001373","-0.0188954547047615"
"0.00716943293809891","-0.00527675356715918","-0.0980133935809135","-0.201190680265427","0.50385844707489","-0.0282024424523115"
"0.00756569113582373","-0.00580732803791761","-0.0970834344625473","-0.202567145228386","0.501468181610107","-0.0240790285170078"
"0.00687866937369108","-0.00462095625698566","-0.0974810421466827","-0.187606647610664","0.513702809810638","-0.022064346820116"
"0.00801420491188765","-0.00460734916850924","-0.0993664041161537","-0.194493144750595","0.494446575641632","-0.0292753279209137"
"0.00686983112245798","-0.00493922224268317","-0.0972823798656464","-0.203425675630569","0.501857757568359","-0.0251166205853224"
"0.00687341578304768","-0.00543377408757806","-0.0974216982722282","-0.203888908028603","0.507488071918488","-0.0252216979861259"
"0.0081639252603054","-0.00469012744724751","-0.0992164090275764","-0.196674585342407","0.48945751786232","-0.0323021709918976"
"0.00676414417102933","-0.00519776018336415","-0.0963782221078873","-0.188362598419189","0.500104129314423","-0.0250489320605993"
"0.00796781294047832","-0.00455109588801861","-0.0961354523897171","-0.194659858942032","0.496028333902359","-0.0221054330468178"
"0.00756489299237728","-0.00565056595951319","-0.0976091846823692","-0.210350021719933","0.497942924499512","-0.0270906556397676"
"0.00714317569509149","-0.00427564606070518","-0.0986384302377701","-0.194270774722099","0.497531235218048","-0.0207019075751305"
"0.00827488210052252","-0.00520543335005641","-0.0953029096126556","-0.19240614771843","0.491095215082169","-0.0264175459742546"
"0.00716674607247114","-0.00413593510165811","-0.0976577475667","-0.190662726759911","0.511130750179291","-0.0274905785918236"
"0.00758639257401228","-0.00500799715518951","-0.0972154513001442","-0.197621092200279","0.496438682079315","-0.0281563550233841"
"0.00754701811820269","-0.00367752183228731","-0.0972374305129051","-0.192106172442436","0.500954508781433","-0.0213542655110359"
"0.00658392673358321","-0.00444533303380013","-0.0959906503558159","-0.193327933549881","0.508018970489502","-0.0214285720139742"
"0.00797799602150917","-0.00424217619001865","-0.0972236320376396","-0.194626197218895","0.496906876564026","-0.0244737286120653"
"0.00743915187194943","-0.00476300250738859","-0.0970559418201447","-0.195263087749481","0.500873506069183","-0.0263269357383251"
